Date,Open,Close
1983-04-06,151.89999389648438,151.0399932861328
1983-04-07,151.0399932861328,151.75999450683594
1983-04-08,151.77000427246094,152.85000610351562
1983-04-11,152.8699951171875,155.13999938964844
1983-04-12,155.14999389648438,155.82000732421875
1983-04-13,155.82000732421875,156.77000427246094
1983-04-14,156.8000030517578,158.1199951171875
1983-04-15,158.11000061035156,158.75
1983-04-18,158.75,159.74000549316406
1983-04-19,159.74000549316406,158.7100067138672
1983-04-20,158.7100067138672,160.7100067138672
1983-04-21,160.72999572753906,160.0500030517578
1983-04-22,160.0399932861328,160.4199981689453
1983-04-25,160.42999267578125,158.80999755859375
1983-04-26,158.80999755859375,161.80999755859375
1983-04-27,161.85000610351562,161.44000244140625
1983-04-28,161.44000244140625,162.9499969482422
1983-04-29,162.97000122070312,164.42999267578125
1983-05-02,164.41000366210938,162.11000061035156
1983-05-03,162.10000610351562,162.33999633789062
1983-05-04,162.3800048828125,163.30999755859375
1983-05-05,163.35000610351562,164.27999877929688
1983-05-06,164.3000030517578,166.10000610351562
1983-05-09,166.10000610351562,165.80999755859375
1983-05-10,165.82000732421875,165.9499969482422
1983-05-11,165.9499969482422,164.9600067138672
1983-05-12,164.97999572753906,164.25
1983-05-13,164.25999450683594,164.91000366210938
1983-05-16,164.89999389648438,163.39999389648438
1983-05-17,163.39999389648438,163.7100067138672
1983-05-18,163.72999572753906,163.27000427246094
1983-05-19,163.27000427246094,161.99000549316406
1983-05-20,161.97000122070312,162.13999938964844
1983-05-23,162.05999755859375,163.42999267578125
1983-05-24,163.4499969482422,165.5399932861328
1983-05-25,165.5399932861328,166.2100067138672
1983-05-26,166.22000122070312,165.47999572753906
1983-05-27,165.49000549316406,164.4600067138672
1983-05-31,164.44000244140625,162.38999938964844
1983-06-01,162.3800048828125,162.5500030517578
1983-06-02,162.55999755859375,163.97999572753906
1983-06-03,163.9600067138672,164.4199981689453
1983-06-06,164.42999267578125,164.8300018310547
1983-06-07,164.83999633789062,162.77000427246094
1983-06-08,162.77999877929688,161.36000061035156
1983-06-09,161.3699951171875,161.8300018310547
1983-06-10,161.86000061035156,162.67999267578125
1983-06-13,162.6999969482422,164.83999633789062
1983-06-14,164.8699951171875,165.52999877929688
1983-06-15,165.52000427246094,167.1199951171875
1983-06-16,167.11000061035156,169.13999938964844
1983-06-17,169.11000061035156,169.1300048828125
1983-06-20,169.1300048828125,169.02000427246094
1983-06-21,169.02999877929688,170.52999877929688
1983-06-22,170.52999877929688,170.99000549316406
1983-06-23,170.99000549316406,170.57000732421875
1983-06-24,170.57000732421875,170.41000366210938
1983-06-27,170.39999389648438,168.4600067138672
1983-06-28,168.4499969482422,165.67999267578125
1983-06-29,165.77999877929688,166.63999938964844
1983-06-30,167.63999938964844,167.63999938964844
1983-07-01,168.11000061035156,168.63999938964844
1983-07-05,166.5500030517578,166.60000610351562
1983-07-06,166.7100067138672,168.47999572753906
1983-07-07,168.47999572753906,167.55999755859375
1983-07-08,167.55999755859375,167.0800018310547
1983-07-11,167.08999633789062,168.11000061035156
1983-07-12,168.0500030517578,165.52999877929688
1983-07-13,165.0,165.4600067138672
1983-07-14,165.61000061035156,166.00999450683594
1983-07-15,166.00999450683594,164.2899932861328
1983-07-18,164.27999877929688,163.9499969482422
1983-07-19,163.9499969482422,164.82000732421875
1983-07-20,164.88999938964844,169.2899932861328
1983-07-21,169.2899932861328,169.05999755859375
1983-07-22,168.50999450683594,168.88999938964844
1983-07-25,167.6699981689453,169.52999877929688
1983-07-26,169.6199951171875,170.52999877929688
1983-07-27,170.67999267578125,167.58999633789062
1983-07-28,167.32000732421875,165.0399932861328
1983-07-29,165.02999877929688,162.55999755859375
1983-08-01,162.33999633789062,162.0399932861328
1983-08-02,162.05999755859375,162.00999450683594
1983-08-03,162.00999450683594,163.44000244140625
1983-08-04,163.27999877929688,161.3300018310547
1983-08-05,161.3300018310547,161.74000549316406
1983-08-08,161.72999572753906,159.17999267578125
1983-08-09,159.1999969482422,160.1300048828125
1983-08-10,160.11000061035156,161.5399932861328
1983-08-11,161.5500030517578,161.5399932861328
1983-08-12,161.5500030517578,162.16000366210938
1983-08-15,162.22000122070312,163.6999969482422
1983-08-16,163.74000549316406,163.41000366210938
1983-08-17,163.5800018310547,165.2899932861328
1983-08-18,165.2899932861328,163.5500030517578
1983-08-19,163.5800018310547,163.97999572753906
1983-08-22,164.17999267578125,164.33999633789062
1983-08-23,164.3300018310547,162.77000427246094
1983-08-24,162.77000427246094,161.25
1983-08-25,161.27000427246094,160.83999633789062
1983-08-26,160.85000610351562,162.13999938964844
1983-08-29,162.13999938964844,162.25
1983-08-30,162.25,162.5800018310547
1983-08-31,162.5500030517578,164.39999389648438
1983-09-01,164.39999389648438,164.22999572753906
1983-09-02,164.25,165.0
1983-09-06,165.1999969482422,167.88999938964844
1983-09-07,167.89999389648438,167.9600067138672
1983-09-08,167.9600067138672,167.77000427246094
1983-09-09,167.77000427246094,166.9199981689453
1983-09-12,166.9499969482422,165.47999572753906
1983-09-13,165.47999572753906,164.8000030517578
1983-09-14,164.8000030517578,165.35000610351562
1983-09-15,165.38999938964844,164.3800048828125
1983-09-16,164.4199981689453,166.25
1983-09-19,166.27000427246094,167.6199951171875
1983-09-20,167.63999938964844,169.24000549316406
1983-09-21,169.27000427246094,168.41000366210938
1983-09-22,168.39999389648438,169.75999450683594
1983-09-23,169.75999450683594,169.50999450683594
1983-09-26,169.52999877929688,170.07000732421875
1983-09-27,170.02000427246094,168.42999267578125
1983-09-28,168.4199981689453,168.0
1983-09-29,168.02000427246094,167.22999572753906
1983-09-30,167.22999572753906,166.07000732421875
1983-10-03,165.99000549316406,165.80999755859375
1983-10-04,165.80999755859375,166.27000427246094
1983-10-05,166.2899932861328,167.74000549316406
1983-10-06,167.75999450683594,170.27999877929688
1983-10-07,170.32000732421875,170.8000030517578
1983-10-10,170.77000427246094,172.64999389648438
1983-10-11,172.58999633789062,170.33999633789062
1983-10-12,170.33999633789062,169.6199951171875
1983-10-13,169.6300048828125,169.8699951171875
1983-10-14,169.8800048828125,169.86000061035156
1983-10-17,169.85000610351562,170.42999267578125
1983-10-18,170.41000366210938,167.80999755859375
1983-10-19,167.80999755859375,166.72999572753906
1983-10-20,166.77000427246094,166.97999572753906
1983-10-21,166.97000122070312,165.9499969482422
1983-10-24,165.85000610351562,165.99000549316406
1983-10-25,166.0,166.47000122070312
1983-10-26,166.49000549316406,165.3800048828125
1983-10-27,165.30999755859375,164.83999633789062
1983-10-28,164.88999938964844,163.3699951171875
1983-10-31,163.3699951171875,163.5500030517578
1983-11-01,163.5500030517578,163.66000366210938
1983-11-02,165.2100067138672,164.83999633789062
1983-11-03,164.83999633789062,163.4499969482422
1983-11-04,162.67999267578125,162.44000244140625
1983-11-07,162.4199981689453,161.91000366210938
1983-11-08,161.91000366210938,161.75999450683594
1983-11-09,161.74000549316406,163.97000122070312
1983-11-10,163.99000549316406,164.41000366210938
1983-11-11,164.41000366210938,166.2899932861328
1983-11-14,166.2899932861328,166.5800018310547
1983-11-15,166.5800018310547,165.36000061035156
1983-11-16,165.36000061035156,166.0800018310547
1983-11-17,166.0800018310547,166.1300048828125
1983-11-18,166.0800018310547,165.08999633789062
1983-11-21,165.0399932861328,166.0500030517578
1983-11-22,166.0500030517578,166.83999633789062
1983-11-23,166.8800048828125,166.9600067138672
1983-11-25,167.02000427246094,167.17999267578125
1983-11-28,167.1999969482422,166.5399932861328
1983-11-29,166.5399932861328,167.91000366210938
1983-11-30,167.91000366210938,166.39999389648438
1983-12-01,166.3699951171875,166.49000549316406
1983-12-02,166.49000549316406,165.44000244140625
1983-12-05,165.44000244140625,165.75999450683594
1983-12-06,165.77000427246094,165.47000122070312
1983-12-07,165.47000122070312,165.91000366210938
1983-12-08,165.91000366210938,165.1999969482422
1983-12-09,165.1999969482422,165.0800018310547
1983-12-12,165.1300048828125,165.6199951171875
1983-12-13,165.6199951171875,164.92999267578125
1983-12-14,164.92999267578125,163.3300018310547
1983-12-15,163.3300018310547,161.66000366210938
1983-12-16,161.69000244140625,162.38999938964844
1983-12-19,162.33999633789062,162.32000732421875
1983-12-20,162.3300018310547,162.0
1983-12-21,162.0,163.55999755859375
1983-12-22,163.55999755859375,163.52999877929688
1983-12-23,163.27000427246094,163.22000122070312
1983-12-27,163.22000122070312,164.75999450683594
1983-12-28,164.69000244140625,165.33999633789062
1983-12-29,165.3300018310547,164.86000061035156
1983-12-30,164.86000061035156,164.92999267578125
1984-01-03,164.92999267578125,164.0399932861328
1984-01-04,164.08999633789062,166.77999877929688
1984-01-05,166.77999877929688,168.80999755859375
1984-01-06,168.80999755859375,169.27999877929688
1984-01-09,169.17999267578125,168.89999389648438
1984-01-10,168.89999389648438,167.9499969482422
1984-01-11,167.9499969482422,167.8000030517578
1984-01-12,167.7899932861328,167.75
1984-01-13,167.75,167.02000427246094
1984-01-16,167.02000427246094,167.17999267578125
1984-01-17,167.17999267578125,167.8300018310547
1984-01-18,167.8300018310547,167.5500030517578
1984-01-19,167.5500030517578,167.0399932861328
1984-01-20,167.0399932861328,166.2100067138672
1984-01-23,166.2100067138672,164.8699951171875
1984-01-24,164.8699951171875,165.94000244140625
1984-01-25,165.94000244140625,164.83999633789062
1984-01-26,164.83999633789062,164.24000549316406
1984-01-27,164.24000549316406,163.94000244140625
1984-01-30,164.39999389648438,162.8699951171875
1984-01-31,162.8699951171875,163.41000366210938
1984-02-01,163.41000366210938,162.74000549316406
1984-02-02,162.74000549316406,163.36000061035156
1984-02-03,163.44000244140625,160.91000366210938
1984-02-06,160.91000366210938,158.0800018310547
1984-02-07,157.91000366210938,158.74000549316406
1984-02-08,158.74000549316406,155.85000610351562
1984-02-09,155.85000610351562,155.4199981689453
1984-02-10,155.4199981689453,156.3000030517578
1984-02-13,156.3000030517578,154.9499969482422
1984-02-14,154.9499969482422,156.61000061035156
1984-02-15,156.61000061035156,156.25
1984-02-16,155.94000244140625,156.1300048828125
1984-02-17,156.1300048828125,155.74000549316406
1984-02-21,155.7100067138672,154.63999938964844
1984-02-22,154.52000427246094,154.30999755859375
1984-02-23,154.02000427246094,154.2899932861328
1984-02-24,154.30999755859375,157.50999450683594
1984-02-27,157.50999450683594,159.3000030517578
1984-02-28,159.3000030517578,156.82000732421875
1984-02-29,156.82000732421875,157.05999755859375
1984-03-01,157.05999755859375,158.19000244140625
1984-03-02,158.19000244140625,159.24000549316406
1984-03-05,159.24000549316406,157.88999938964844
1984-03-06,157.88999938964844,156.25
1984-03-07,156.25,154.57000732421875
1984-03-08,154.57000732421875,155.19000244140625
1984-03-09,155.1199951171875,154.35000610351562
1984-03-12,154.35000610351562,156.33999633789062
1984-03-13,156.33999633789062,156.77999877929688
1984-03-14,156.77999877929688,156.77000427246094
1984-03-15,156.77999877929688,157.41000366210938
1984-03-16,157.41000366210938,159.27000427246094
1984-03-19,159.27000427246094,157.77999877929688
1984-03-20,157.77999877929688,158.86000061035156
1984-03-21,158.86000061035156,158.66000366210938
1984-03-22,158.66000366210938,156.69000244140625
1984-03-23,156.69000244140625,156.86000061035156
1984-03-26,156.86000061035156,156.6699981689453
1984-03-27,156.6699981689453,157.3000030517578
1984-03-28,157.3000030517578,159.8800048828125
1984-03-29,159.8800048828125,159.52000427246094
1984-03-30,159.52000427246094,159.17999267578125
1984-04-02,159.17999267578125,157.97999572753906
1984-04-03,157.99000549316406,157.66000366210938
1984-04-04,157.66000366210938,157.5399932861328
1984-04-05,157.5399932861328,155.0399932861328
1984-04-06,155.0399932861328,155.47999572753906
1984-04-09,155.47999572753906,155.4499969482422
1984-04-10,155.4499969482422,155.8699951171875
1984-04-11,155.92999267578125,155.0
1984-04-12,155.0,157.72999572753906
1984-04-13,157.72999572753906,157.30999755859375
1984-04-16,157.30999755859375,158.32000732421875
1984-04-17,158.32000732421875,158.97000122070312
1984-04-18,158.97000122070312,157.89999389648438
1984-04-19,157.89999389648438,158.02000427246094
1984-04-23,158.02000427246094,156.8000030517578
1984-04-24,156.8000030517578,158.07000732421875
1984-04-25,158.07000732421875,158.64999389648438
1984-04-26,158.64999389648438,160.3000030517578
1984-04-27,160.3000030517578,159.88999938964844
1984-04-30,159.88999938964844,160.0500030517578
1984-05-01,160.0500030517578,161.67999267578125
1984-05-02,161.67999267578125,161.89999389648438
1984-05-03,161.89999389648438,161.1999969482422
1984-05-04,161.1999969482422,159.11000061035156
1984-05-07,159.11000061035156,159.47000122070312
1984-05-08,159.47000122070312,160.52000427246094
1984-05-09,160.52000427246094,160.11000061035156
1984-05-10,160.11000061035156,160.0
1984-05-11,160.0,158.49000549316406
1984-05-14,158.49000549316406,157.5
1984-05-15,157.5,158.0
1984-05-16,158.0,157.99000549316406
1984-05-17,157.99000549316406,156.57000732421875
1984-05-18,156.57000732421875,155.77999877929688
1984-05-21,155.77999877929688,154.72999572753906
1984-05-22,154.72999572753906,153.8800048828125
1984-05-23,153.8800048828125,153.14999389648438
1984-05-24,153.14999389648438,151.22999572753906
1984-05-25,151.22999572753906,151.6199951171875
1984-05-29,151.6199951171875,150.2899932861328
1984-05-30,150.2899932861328,150.35000610351562
1984-05-31,150.35000610351562,150.5500030517578
1984-06-01,150.5500030517578,153.24000549316406
1984-06-04,153.24000549316406,154.33999633789062
1984-06-05,154.33999633789062,153.64999389648438
1984-06-06,153.64999389648438,155.00999450683594
1984-06-07,155.00999450683594,154.9199981689453
1984-06-08,154.9199981689453,155.1699981689453
1984-06-11,155.1699981689453,153.05999755859375
1984-06-12,153.05999755859375,152.19000244140625
1984-06-13,152.19000244140625,152.1300048828125
1984-06-14,152.1199951171875,150.38999938964844
1984-06-15,150.49000549316406,149.02999877929688
1984-06-18,149.02999877929688,151.72999572753906
1984-06-19,151.72999572753906,152.61000061035156
1984-06-20,151.88999938964844,154.83999633789062
1984-06-21,154.83999633789062,154.50999450683594
1984-06-22,154.50999450683594,154.4600067138672
1984-06-25,154.4600067138672,153.97000122070312
1984-06-26,153.97000122070312,152.7100067138672
1984-06-27,152.7100067138672,151.63999938964844
1984-06-28,151.63999938964844,152.83999633789062
1984-06-29,152.83999633789062,153.17999267578125
1984-07-02,153.16000366210938,153.1999969482422
1984-07-03,153.1999969482422,153.6999969482422
1984-07-05,153.6999969482422,152.75999450683594
1984-07-06,152.75999450683594,152.24000549316406
1984-07-09,152.24000549316406,153.36000061035156
1984-07-10,153.36000061035156,152.88999938964844
1984-07-11,152.88999938964844,150.55999755859375
1984-07-12,150.55999755859375,150.02999877929688
1984-07-13,150.02999877929688,150.8800048828125
1984-07-16,150.8800048828125,151.60000610351562
1984-07-17,151.60000610351562,152.3800048828125
1984-07-18,152.3800048828125,151.39999389648438
1984-07-19,151.39999389648438,150.3699951171875
1984-07-20,150.3699951171875,149.5500030517578
1984-07-23,149.5500030517578,148.9499969482422
1984-07-24,148.9499969482422,147.82000732421875
1984-07-25,147.82000732421875,148.8300018310547
